" 7.47346423","2","5"
"12.97349665","2","1"
"12.83037111","5","2"
" 9.56051216","10","6"
" 8.07900276","6","10"
"10.53260072","8","11"
" 5.50965600","2","3"
"13.68161242","1","8"
"13.95326169","5","12"
" 5.11246602","4","4"
" 4.73982751","4","3"
"10.56455455","1","3"
"12.59046580","6","1"
" 9.84595258","9","14"
"14.76248487","1","2"
"10.92719472","1","14"
"14.32038405","9","11"
" 6.20414545","2","4"
"15.29554846","9","12"
"12.14428929","8","12"
"13.48013954","9","6"
"11.56689742","1","7"
" 6.15428912","3","15"
"11.91788857","6","12"
" 7.69054270","3","7"
"14.77138853","1","5"
"11.42526453","1","14"
" 7.09908784","2","3"
" 8.49964439","3","14"
"16.50209465","5","1"
" 4.53493708","2","15"
"12.53222303","5","7"
"14.31543140","1","9"
" 9.86363099","10","2"
"10.80986728","3","2"
"12.64092193","3","1"
" 5.75933927","2","3"
" 0.32939016","4","15"
"10.23655219","9","4"
"14.23525465","7","2"
" 8.11720138","1","15"
"11.11636294","3","11"
"13.61977155","1","5"
"10.20699724","1","14"
"12.33917122","8","1"
"11.84376727","5","13"
"10.74368460","6","9"
"11.12521755","3","5"
" 6.23617443","6","14"
" 8.67131586","4","12"
" 9.56678643","2","9"
"10.67656429","3","2"
"13.34115820","1","8"
" 9.90074136","8","11"
" 7.40555329","7","15"
" 9.29186415","2","13"
" 5.96731617","4","3"
"11.87606173","6","11"
"10.34825873","2","9"
" 8.92384526","6","10"
"12.63977998","9","13"
"13.27611560","9","5"
"14.93923181","9","13"
"14.90848330","7","8"
" 9.12263329","10","9"
"11.36967431","6","9"
"11.37043248","7","10"
"13.56854278","1","5"
" 7.44047570","4","9"
" 7.96406883","10","13"
" 7.88321914","3","3"
"10.45532460","3","13"
"14.73581103","5","13"
"12.52692252","1","8"
"10.98184984","6","2"
"13.77531042","7","11"
" 3.87028435","2","15"
"13.33918833","1","9"
" 6.57561596","6","3"
"14.50017757","9","11"
" 9.22845165","3","13"
" 8.97322734","10","2"
" 9.98755740","3","12"
"15.20253888","1","9"
"12.39359432","5","8"
" 5.62858406","2","3"
"14.36146880","7","11"
"14.19836921","8","1"
"11.36885537","9","6"
"14.76295255","1","13"
"14.05262547","8","1"
" 6.72733435","9","15"
"10.53443874","3","2"
" 7.41384655","6","3"
"10.29307349","7","7"
"11.33988931","9","4"
"11.63610869","6","8"
"13.89200188","9","5"
"10.33562871","8","13"
" 7.58353166","4","8"
"11.28085051","1","7"
"13.60482631","9","6"
" 8.18169699","10","5"
"13.20752755","7","13"
"10.77160842","6","8"
" 5.86181172","4","8"
" 9.47069106","6","14"
"13.37560771","9","6"
" 7.49159404","8","7"
" 8.62684662","2","8"
"14.89727026","9","9"
"12.03771481","3","6"
"12.75081870","9","4"
"14.70622287","1","12"
"10.59587384","9","3"
"13.19193931","9","13"
"10.67185495","1","4"
" 7.50602436","3","10"
"10.72223790","8","11"
" 7.66674580","2","10"
" 7.08921357","8","15"
"10.62955596","9","7"
"15.04701408","1","1"
" 9.64583126","6","3"
" 8.88350666","2","9"
" 4.05457218","4","7"
"11.97352570","7","6"
"14.82313723","9","1"
" 6.49548031","10","7"
" 5.49715470","6","15"
"10.48179167","8","8"
" 4.96717631","4","7"
" 7.42616743","4","13"
" 5.51651628","2","3"
" 7.73923884","7","15"
" 9.59549691","3","11"
"12.17216287","5","13"
"13.70787515","9","11"
"15.46589674","7","1"
"10.49086225","3","6"
" 5.81948738","4","6"
" 9.14063102","10","12"
" 7.31570082","2","4"
"11.89406537","7","7"
" 6.70582597","2","8"
" 7.68382269","4","12"
" 3.57802326","10","10"
" 9.09172533","2","11"
" 9.31565759","4","8"
"10.46146143","3","6"
" 8.25397648","6","8"
"10.49505054","3","5"
" 9.72326273","4","1"
"12.15845892","7","6"
" 6.12197394","4","5"
"10.40716319","6","6"
" 7.98765335","10","2"
" 9.23317751","5","15"
"15.28633894","1","12"
"13.40572019","9","5"
"10.56383212","3","6"
" 9.14234291","2","12"
" 5.33692943","2","15"
"14.25930098","1","11"
"10.19351709","7","7"
"10.39142207","2","11"
"13.61337630","3","1"
"14.85795088","1","1"
" 4.47706527","6","15"
"12.46581700","5","2"
" 8.47866739","10","2"
" 5.87144626","2","10"
" 5.61358582","2","14"
"10.94702942","9","3"
" 9.09041125","8","7"
" 9.99274051","8","11"
" 5.65226304","8","14"
"13.92906323","5","1"
" 5.04311728","10","10"
"13.16062828","5","8"
" 6.88488435","4","12"
" 6.42249218","4","3"
" 9.14493755","2","5"
"13.16415879","6","12"
"16.18891223","1","12"
" 3.61595812","4","7"
" 7.17945014","10","5"
" 8.92524539","6","2"
" 9.68000108","3","7"
"13.05349305","1","5"
" 9.80057961","2","12"
"11.09428860","3","12"
" 7.75438772","4","9"
" 5.46087838","6","15"
"11.94531568","2","12"
"13.88107626","3","1"
"11.79586193","5","8"
"13.99886709","7","9"
" 9.48657995","8","6"
"13.06349493","8","1"
" 8.29431582","4","2"
"13.46117688","3","12"
" 5.27394693","10","10"
"13.12006031","5","13"
" 7.06563083","4","5"
"10.82516793","9","8"
" 6.59908673","2","10"
"13.89016735","5","1"
" 1.57092069","4","14"
"12.26401500","1","8"
"13.84882791","8","12"
"11.57602218","6","13"
"13.87800607","1","13"
" 9.54138821","3","4"
"11.18441413","9","3"
"12.39062015","1","6"
" 7.65772000","8","7"
"14.75327372","9","6"
" 6.77784114","2","4"
" 5.18270230","10","7"
" 7.96359217","1","7"
" 2.90815535","10","15"
"13.24491682","3","9"
"11.51046512","6","12"
" 9.48820740","2","6"
"14.17898148","9","11"
"12.38717121","8","2"
" 6.09439620","2","10"
"11.55666974","6","2"
" 6.12144468","10","4"
" 9.40656701","2","5"
"10.45082987","5","3"
"10.49200739","5","10"
"12.45045498","3","9"
"15.70284922","9","12"
"13.28976733","1","9"
" 4.81940839","2","10"
"11.11294144","7","14"
"11.43254477","6","5"
"13.58285982","9","8"
"10.67985161","8","2"
" 4.84231160","6","15"
"12.90405913","8","9"
"11.03789249","5","7"
"10.69958882","5","7"
"13.99101512","5","9"
" 6.97505836","6","4"
" 8.84097629","3","8"
"13.49246290","5","8"
" 7.36518343","4","13"
"12.59448696","1","11"
" 8.13726620","6","14"
"11.88487491","1","8"
" 7.17288858","8","7"
"10.38947980","3","13"
"14.27223152","5","1"
" 6.85301768","6","15"
" 6.38099687","10","10"
" 7.60122196","9","15"
" 8.73639220","3","8"
" 9.93802560","9","15"
"12.63817218","3","11"
"13.51740372","7","2"
"12.04750447","3","11"
" 6.81182693","4","5"
"12.19265901","5","6"
" 8.27743522","9","14"
"10.24687573","1","10"
"15.56739451","5","1"
" 6.44442971","8","15"
"12.96334974","1","10"
" 6.22247416","10","7"
" 5.69915906","10","6"
"10.95108740","8","8"
"11.98196626","1","6"
" 8.77830342","10","11"
" 4.00074065","2","15"
"14.27336849","1","11"
" 6.55006729","6","15"
"12.21007244","8","5"
"13.83861569","1","8"
" 6.06582786","2","14"
" 6.99035336","10","11"
" 7.11790920","2","4"
"14.34766516","5","12"
" 6.62279244","10","4"
" 9.14288577","8","4"
" 7.51953077","2","2"
" 7.24035221","8","15"
" 8.17920460","2","13"
" 8.05760922","4","9"
"10.83221904","5","14"
" 9.66402562","1","4"
" 9.80172862","8","10"
"13.43168698","8","1"
"13.13229921","7","12"
" 3.17466935","10","15"
" 4.73463025","2","15"
"12.61539945","6","11"
"12.85430019","6","12"
"10.00147044","5","7"
" 6.58633192","4","5"
"14.02520222","1","5"
"13.75507615","9","11"
"13.09234896","7","12"
" 4.69933774","2","14"
"12.68315631","5","13"
" 8.48931636","10","11"
"12.27612237","3","5"
" 7.87173946","4","12"
" 9.24310234","4","12"
"10.11941286","6","5"
"10.79014699","8","2"
"14.57658049","9","11"
" 9.82423949","6","14"
"14.37589976","9","13"
" 4.79420319","2","10"
" 9.91544246","7","3"
" 3.74230515","4","14"
"13.79611717","9","13"
" 6.62081950","4","6"
" 6.29674625","8","15"
" 4.97776899","10","10"
"13.17901465","1","4"
" 9.40502931","8","7"
"10.09315139","10","12"
" 7.24295869","6","8"
" 9.05395187","3","5"
" 8.18460640","8","7"
"10.23698419","3","6"
" 7.81167487","2","13"
"11.02674394","8","2"
" 6.09151112","4","6"
" 6.48021521","2","7"
"10.71880443","7","7"
" 8.90303460","10","6"
" 9.98152465","5","7"
"15.54560480","1","9"
"13.11846984","1","8"
" 8.22736364","5","14"
"12.08135824","8","5"
" 8.85781567","8","14"
"14.11828230","8","1"
" 7.79477990","2","14"
" 6.53603880","8","10"
"14.02235869","7","8"
"13.65541243","7","12"
" 8.66018866","2","13"
"12.98575961","3","12"
"10.24727329","7","4"
" 9.02775873","10","6"
" 8.76997154","3","7"
"11.48423625","6","2"
"11.13559033","3","13"
"11.60138460","3","12"
" 8.91310984","2","5"
" 7.15728756","8","7"
" 4.16286222","4","10"
" 2.70927511","4","3"
"13.84607992","5","12"
"13.93677533","1","6"
" 9.79635127","6","13"
" 3.04672353","4","14"
" 7.52294171","6","10"
"13.09376808","9","9"
"13.21828349","8","1"
"13.39343823","9","6"
"14.30922514","7","1"
" 2.74446024","4","10"
" 7.44264175","6","3"
" 5.60065990","4","3"
"10.29898116","7","4"
" 2.09923616","2","15"
" 9.70008442","3","7"
" 7.59945138","4","2"
"15.69111090","5","5"
" 8.56791380","6","10"
" 8.32300533","3","3"
" 7.68152088","6","7"
"12.80468646","9","13"
" 6.99060255","2","14"
"11.87744812","1","3"
" 8.85909894","8","4"
"11.14214896","9","3"
"13.70344631","9","11"
"11.82389372","3","13"
" 7.24406251","10","8"
"12.50216442","7","13"
" 9.83725576","7","10"
"14.09734725","5","2"
"11.51911641","6","11"
"15.87751688","9","12"
" 5.83250138","2","7"
"13.09019259","5","6"
" 8.39648525","3","14"
"16.04334105","9","12"
"11.48094703","6","11"
" 4.70537794","10","4"
"11.14824144","2","9"
"11.36973207","3","12"
" 6.44728922","4","5"
" 9.57267285","9","7"
"14.29307198","5","11"
" 8.35969653","6","8"
" 5.92272045","10","12"
" 9.13681851","3","4"
"13.59841931","1","11"
" 8.29155002","10","9"
" 6.16224617","6","7"
" 9.12582796","3","4"
" 9.41398435","2","13"
"10.39175523","5","7"
" 7.14350165","2","8"
"14.21207658","7","5"
"12.00169867","3","11"
"11.44949700","8","2"
" 6.90015657","6","10"
" 9.07510894","7","4"
" 8.77557648","4","1"
"12.95148379","9","13"
"10.09747593","5","10"
"10.18472086","9","14"
"12.15332090","3","12"
"13.84602832","5","12"
"12.84052060","10","1"
"10.30716429","5","7"
"14.22518390","5","9"
" 5.33531458","3","15"
" 9.00491676","5","10"
" 7.23412771","7","15"
" 8.28627081","6","10"
"14.80644260","7","12"
" 8.09956525","8","14"
" 5.82498203","4","6"
" 8.45073692","3","14"
" 3.46234923","10","7"
" 7.40713310","4","2"
"11.04397088","10","1"
" 6.08167695","2","10"
" 9.52397358","8","7"
"10.77272762","6","9"
" 9.83514033","1","3"
"15.12463598","1","2"
"12.00358657","9","8"
"12.40264265","8","9"
"15.38077554","1","12"
"12.28891985","8","13"
"15.19169091","9","1"
" 6.74604037","10","6"
"10.43640983","1","3"
" 9.23768571","2","6"
"10.13634382","9","10"
"13.97521068","1","8"
"10.57147140","8","8"
"10.02474597","6","8"
"12.01137399","8","12"
" 6.90937931","1","15"
"10.45877458","3","6"
" 6.24150516","7","15"
" 6.49880535","7","15"
"11.95547741","8","1"
" 9.06881287","10","13"
" 7.35964306","4","2"
" 4.98434028","2","7"
" 7.06802707","2","7"
"12.45083942","5","8"
" 7.68856283","3","14"
" 7.72120788","3","10"
" 9.49011892","2","6"
" 4.11701259","4","10"
" 8.98874516","3","3"
"11.96776543","3","12"
"11.38180524","9","8"
"11.60558636","7","5"
"14.56657296","1","8"
" 8.01817083","4","9"
" 6.32749761","2","10"
"12.72687980","5","5"
" 9.15064527","7","4"
" 6.30051867","8","10"
" 3.02900178","4","10"
" 5.57718176","2","14"
"12.41556056","6","1"
"15.64541253","9","1"
"12.13715869","8","9"
"11.97820461","8","5"
"14.51197421","7","9"
"10.15722175","2","5"
" 2.91562840","6","15"
"10.85904665","7","10"
"14.07114706","5","5"
" 6.78295290","4","5"
"15.25336793","9","12"
"11.44221488","7","2"
"10.94839915","9","4"
"14.38054247","1","13"
"14.53283236","7","9"
"13.12620686","5","1"
" 6.46997530","10","13"
" 7.12021995","8","4"
"16.97521933","5","1"
" 7.93990834","4","9"
" 8.20570150","8","10"
" 9.97756087","6","8"
" 4.09791592","10","15"
"14.45455618","5","5"
"15.57157957","1","1"
"12.89228731","7","5"
"14.80807205","9","1"
"13.80927973","1","6"
" 8.14473050","6","7"
"14.01640599","1","11"
" 9.35612067","3","7"
" 8.39209110","10","5"
"10.54925282","2","12"
"11.48223692","7","6"
" 7.23430082","6","7"
" 3.99815103","4","3"
" 9.92473056","6","2"
"11.26489686","1","10"
" 8.23945328","10","2"
" 5.23287999","10","10"
" 3.77672432","10","10"
"10.86140631","7","10"
" 6.29946257","6","7"
"13.06139333","3","5"
"14.81508088","8","1"
" 9.33928803","2","11"
" 9.26976822","2","13"
"10.35138352","8","2"
"11.47162125","2","1"
"12.01802143","6","2"
"11.13002734","7","3"
"10.55964625","1","3"
" 9.02816247","2","12"
" 9.75814650","1","3"
" 7.91720812","10","8"
" 6.30772351","6","7"
"10.74787490","6","13"
"13.18843454","1","2"
" 8.96496498","3","4"
" 8.01307481","3","3"
"12.25029140","9","4"
" 9.13653037","7","3"
" 6.06516378","2","14"
"11.13971695","6","5"
" 7.63347284","8","4"
"10.80866179","2","12"
" 2.44462007","2","15"
"14.04340573","7","9"
" 8.43729905","1","3"
"14.81256420","5","1"
"12.26799995","8","12"
" 4.00330513","4","14"
" 4.27614590","10","14"
"10.17406003","3","6"
" 8.44522698","2","3"
" 7.71623724","4","9"
" 8.86967030","6","6"
" 4.99410450","10","10"
"10.36895540","5","4"
" 9.98296341","10","1"
"10.06060411","7","10"
" 6.46654959","2","10"
"12.11492907","1","6"
" 9.57196093","1","14"
" 8.44031862","6","14"
" 8.91507800","9","7"
"11.87997907","9","4"
"14.33973498","1","9"
"10.06649963","1","7"
" 6.26269992","7","15"
" 4.62529194","4","14"
" 9.48463027","7","8"
"10.04614878","3","4"
" 6.30650163","2","10"
"11.06074704","3","13"
"14.13678938","5","11"
"12.18171349","1","3"
"11.90934271","6","5"
"14.77726361","1","13"
" 9.17327420","1","15"
"10.80001485","1","3"
"10.58397021","5","10"
"13.00432961","3","1"
" 6.42171110","4","8"
" 4.26547335","4","10"
"10.04935742","6","2"
" 6.38978135","4","13"
"13.75863902","1","6"
" 7.41028967","4","6"
"14.15837755","9","11"
"11.68966192","5","3"
" 5.53219762","4","7"
"10.72107972","3","9"
"11.47898162","3","6"
"12.37686435","3","12"
" 1.03181042","10","15"
"15.00581344","9","12"
" 5.97407270","10","14"
" 6.67701952","4","2"
"13.37044505","3","11"
"10.36091111","8","6"
"12.97559983","7","6"
"10.35377210","1","10"
"14.94650112","7","6"
" 5.02618105","6","15"
"14.02289969","1","9"
" 6.30915161","10","10"
" 9.12665475","10","13"
"14.42252210","5","5"
"11.23234929","6","5"
"10.04215061","5","7"
" 9.63801215","7","7"
" 7.37866060","6","4"
" 6.08702767","10","5"
"12.12776986","3","5"
" 8.16258458","6","14"
"12.63304829","6","11"
"13.89405078","6","12"
"11.51462318","3","9"
"13.31816871","6","12"
"10.23793363","2","12"
" 5.11860939","2","10"
" 9.48840289","2","12"
"14.71236270","7","12"
" 8.34959267","3","3"
"13.34784409","9","11"
"11.78774610","3","9"
"12.77529755","7","8"
"11.47992016","1","4"
"12.89242771","7","6"
" 7.65380795","6","4"
"11.03433389","6","12"
"12.46212424","9","8"
" 8.35951085","6","3"
" 7.71201419","10","2"
"14.48925652","1","11"
" 7.02743511","3","4"
" 7.95730702","4","2"
" 1.79266550","4","15"
"10.61933143","7","7"
"11.68745186","1","8"
"13.69571279","5","11"
"12.26236106","2","1"
"11.52622615","8","8"
" 6.98091635","2","10"
" 9.60059141","10","1"
" 4.11416965","4","3"
"10.05300927","8","2"
" 7.56552593","3","3"
" 9.72461454","5","4"
"10.74975483","5","14"
" 7.90795724","10","13"
" 5.02506835","10","14"
" 9.89903471","3","6"
"15.04088416","1","2"
" 9.14549976","6","14"
"10.18670678","4","9"
" 8.04315612","3","10"
" 8.46454649","10","11"
" 7.64643749","1","15"
" 4.60615775","10","10"
" 3.11912422","4","14"
" 8.88958488","2","6"
" 4.50580456","10","14"
" 4.69884839","6","15"
"17.13984238","9","2"
" 6.82292113","2","3"
" 9.21677926","5","7"
" 8.86713311","2","5"
"10.67693068","7","14"
" 4.91475263","10","3"
"15.42654305","7","1"
" 8.13801115","2","4"
" 7.56843788","4","9"
"13.16903164","5","8"
" 7.33143799","10","2"
" 9.05199383","3","6"
" 9.21189958","2","2"
" 9.58108989","8","4"
"11.89171856","6","5"
" 9.69578913","8","6"
" 6.96380352","10","5"
" 6.88416541","4","12"
" 6.79875722","4","5"
"12.49810017","9","6"
"12.03010214","8","1"
"12.46866326","7","13"
" 3.61688000","4","4"
" 4.87943050","4","10"
"11.65389860","6","11"
" 6.89982575","5","15"
"15.00299155","7","1"
"10.51696347","3","2"
"13.80025026","5","2"
"12.34193072","9","14"
"11.62035923","8","11"
" 8.09270771","8","3"
"13.81059676","8","11"
"13.69760455","1","1"
"11.05932230","6","9"
" 5.54745264","10","3"
" 8.54823741","5","14"
"10.59188080","7","7"
" 2.55425129","10","10"
"13.80094725","9","9"
" 9.37488492","6","8"
"11.20129179","5","4"
"15.20334372","5","12"
" 7.90671788","2","7"
"11.38835151","9","14"
" 8.39489439","8","14"
"14.45484492","9","9"
" 2.84736305","2","15"
" 9.71476707","2","2"
" 4.55196037","10","4"
" 9.53492834","7","4"
"10.55449424","2","5"
"16.80840861","5","12"
" 8.01651554","9","15"
"12.88119659","7","5"
" 9.77344895","7","3"
" 6.39182879","2","7"
" 9.33621444","2","5"
"11.62025477","3","12"
" 8.64424763","3","10"
" 4.96265956","4","6"
"13.30273184","5","12"
" 8.99557976","3","10"
"16.49528312","1","1"
"10.31001825","9","10"
"14.57850470","1","8"
"14.22041315","1","5"
"10.67104494","9","7"
" 9.26851470","6","8"
"16.26688020","9","12"
"11.23965209","6","11"
"11.42107955","10","9"
" 7.34092431","8","14"
"13.26558968","3","9"
"11.89413721","2","9"
"10.86188358","1","4"
"15.31514232","1","11"
"15.93592609","9","12"
" 9.89905924","9","3"
"12.26151432","5","13"
"12.36217343","7","4"
" 4.64360029","4","14"
"13.58190095","1","13"
" 7.14444660","9","15"
"11.74156743","3","1"
"11.56213591","9","4"
"13.19125227","1","9"
"11.43933222","5","4"
"15.07253921","9","9"
" 9.81191525","1","3"
"15.07107203","1","12"
"10.91476299","9","4"
" 1.78954556","10","15"
" 8.63110150","6","4"
"14.94991588","3","1"
"10.12463036","8","6"
"15.54585048","5","13"
" 6.10621204","2","14"
" 3.87887999","4","4"
" 2.83076399","4","14"
"14.92091735","9","1"
"11.29338387","6","11"
" 5.55568591","4","8"
" 8.23283986","2","13"
" 8.87577776","6","6"
" 7.09941393","10","3"
"15.73651410","1","9"
" 9.61217563","5","15"
" 6.19258541","8","15"
" 9.95736223","9","10"
"13.57181580","9","11"
" 5.71953294","10","4"
" 7.21681011","10","11"
" 8.59418772","8","7"
"11.33323650","8","1"
"11.54655472","1","4"
"10.15782844","5","3"
" 7.32243864","8","14"
" 8.13744258","8","14"
" 8.83162838","3","13"
" 7.14643699","10","8"
"14.67160226","9","11"
" 8.98742476","6","4"
" 6.50402137","2","14"
"12.05784622","1","6"
"11.99118576","7","3"
" 9.34195934","6","12"
" 9.61057710","2","5"
" 6.84402515","6","10"
"11.68084272","3","12"
"13.53523099","7","12"
"10.53819879","1","7"
" 6.34078619","4","11"
"12.86217317","7","13"
" 8.01924607","6","4"
"10.36415678","6","2"
"12.08910795","7","8"
" 8.57169336","5","14"
" 4.54990678","10","10"
" 4.95354956","10","7"
" 7.87183624","2","8"
" 5.85654458","8","15"
" 6.57152762","4","13"
"12.33103874","3","1"
"10.48427858","3","13"
" 9.28596409","2","2"
"14.37656449","1","8"
"13.36107717","7","5"
"11.48029388","5","10"
" 8.52751885","6","13"
" 6.16047360","3","15"
" 6.15402930","10","7"
"10.97166292","7","3"
" 3.85674107","4","10"
" 7.31665127","3","4"
"10.47306919","6","5"
"11.14216875","8","6"
" 6.45144918","2","3"
"11.22285948","1","10"
" 6.01313220","10","3"
" 8.30931237","3","8"
"11.36413670","3","12"
"10.96990311","6","12"
" 9.68270071","4","12"
"11.99064176","7","8"
"14.15392192","9","1"
" 7.92553606","7","15"
"10.68498775","9","10"
"11.91859921","3","6"
"16.22150490","5","1"
" 8.70594980","4","2"
" 8.13263823","8","7"
" 5.72286257","2","3"
" 9.04541623","8","3"
"13.18587908","1","5"
" 3.21091739","4","3"
" 8.12683292","6","7"
" 2.78640823","4","10"
"11.70700276","1","3"
"13.20021156","9","6"
"10.68153729","1","7"
" 7.61989313","3","3"
"11.11954462","1","10"
" 8.78820400","2","2"
" 9.06292517","10","6"
" 5.81272017","4","3"
" 7.07801891","4","11"
" 8.74126885","9","15"
" 6.24748787","4","5"
" 8.95551239","6","10"
" 7.51547717","2","11"
" 6.90859347","10","3"
"10.16518253","2","11"
" 6.85508838","2","7"
"12.54961678","7","5"
" 8.18795331","4","9"
" 4.73225980","4","7"
"10.78902376","3","13"
" 9.04031196","2","13"
"15.03126437","1","9"
" 8.37112135","6","4"
"11.71456230","3","12"
"12.21409044","8","4"
" 5.67565472","10","4"
" 4.56007645","4","2"
"11.25773373","3","6"
" 6.64271956","4","5"
" 9.97958310","10","9"
"10.43348728","6","8"
" 8.43712539","4","12"
" 7.72677258","2","3"
"12.74691717","8","12"
" 7.86493201","4","5"
